2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.067944586,0.387353629,0.950499177,0.279243350,-0.075957142,0.138398528,0.263027430,-0.101414859,-0.222357154,0.171256170,-0.367321461,0.038799196,-0.081524432,0.052383985,0.186954379,-0.778619051,0.607875407,-0.156348512,-0.072911255,-0.443014830,-0.322941869,0.477828771,-0.727936566,-0.532946229,0.424751341,-0.426685929,0.044805232,-0.148379967,-0.436543137
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.069961764,0.388162315,0.956394851,0.279638916,-0.076423213,0.139946789,0.262719363,-0.101657547,-0.220125362,0.170917943,-0.367838264,0.038942389,-0.083042905,0.052518278,0.188209817,-0.777103841,0.610960066,-0.155317545,-0.074904673,-0.442924827,-0.322309256,0.476498455,-0.727950931,-0.533073008,0.425134540,-0.426803410,0.047155492,-0.146734715,-0.434291691
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.068609379,0.389478892,0.957790971,0.289607167,-0.084946476,0.142017603,0.258908421,-0.104816981,-0.216542140,0.173177019,-0.367526174,0.039184477,-0.087991983,0.053603120,0.195976317,-0.783064187,0.619953692,-0.151825234,-0.070421591,-0.441811562,-0.322977245,0.479533166,-0.738371491,-0.535571277,0.427499533,-0.424604088,0.048243798,-0.145566314,-0.434477746
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.065819055,0.391736239,0.958877027,0.302071363,-0.095569998,0.146232799,0.252509505,-0.108959913,-0.212478846,0.176443666,-0.367064446,0.039126430,-0.093094282,0.056387167,0.202324629,-0.787724197,0.632892549,-0.151227459,-0.064784445,-0.436584532,-0.322323799,0.482783884,-0.747654617,-0.540061593,0.430240065,-0.421690911,0.048303377,-0.143970355,-0.433619857
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.061545089,0.394404739,0.957110822,0.317711174,-0.109444112,0.149703398,0.245128274,-0.113858692,-0.207549006,0.182904646,-0.366722375,0.039086100,-0.099155210,0.059825331,0.208157077,-0.793236673,0.649832428,-0.154386714,-0.057802804,-0.433038741,-0.320476711,0.484350294,-0.756637394,-0.548074782,0.434638232,-0.418682009,0.051184736,-0.142327175,-0.431594759
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.055183806,0.397837728,0.952338994,0.338449270,-0.125246927,0.154410228,0.236989975,-0.119273275,-0.202162087,0.190207526,-0.365671068,0.039182026,-0.105112970,0.064719304,0.213414565,-0.799044490,0.674883783,-0.161422744,-0.050572284,-0.423991144,-0.316422820,0.484320521,-0.766936898,-0.563443720,0.440257668,-0.416252911,0.052712403,-0.140945420,-0.426721007
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.046086427,0.399682134,0.940280080,0.361573905,-0.144140735,0.157915786,0.228812084,-0.126534402,-0.198599160,0.200408652,-0.364672631,0.040091496,-0.110079132,0.072592817,0.219729990,-0.804177344,0.710607350,-0.174800456,-0.043439712,-0.412048101,-0.309237361,0.479777306,-0.778596818,-0.585970402,0.447722495,-0.412508100,0.057671692,-0.139062539,-0.416682214
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.035841107,0.399442375,0.924368441,0.382347763,-0.160429865,0.159437686,0.218789682,-0.134376407,-0.197378442,0.213732272,-0.363546282,0.042701986,-0.114182159,0.083127394,0.225274861,-0.806848764,0.758443892,-0.192226827,-0.038049854,-0.386175483,-0.299428523,0.469487131,-0.793841600,-0.616602957,0.456309795,-0.408065796,0.060936052,-0.137670547,-0.405077726
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,0.020613533,0.395861685,0.903754473,0.403598458,-0.174595535,0.158396319,0.205755085,-0.145210579,-0.200539455,0.231350482,-0.358334512,0.045858018,-0.116915986,0.096695222,0.229947478,-0.805958629,0.817745745,-0.212394118,-0.045095928,-0.362167925,-0.289938122,0.455975413,-0.811575472,-0.657224476,0.464815080,-0.411075503,0.061521184,-0.139604211,-0.393187493
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.000672263,0.390292168,0.876515567,0.426457882,-0.195561320,0.156640947,0.195337027,-0.154704928,-0.205404669,0.249569088,-0.350419998,0.050672945,-0.119647466,0.110093974,0.235282272,-0.806199610,0.880754411,-0.232422158,-0.057717316,-0.345973492,-0.283649027,0.442844898,-0.828284860,-0.703293204,0.473316222,-0.416516930,0.068696097,-0.142780364,-0.378605932
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.040442683,0.383495629,0.830238402,0.463375956,-0.213750109,0.154128119,0.182305843,-0.166846022,-0.219437927,0.281513751,-0.343280196,0.050275017,-0.118380107,0.124323405,0.247029588,-0.808398247,0.956004679,-0.246610880,-0.094838135,-0.331894159,-0.281942159,0.424782276,-0.848618567,-0.767559230,0.474837393,-0.440230727,0.078075163,-0.157969743,-0.360417336
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.072289012,0.362129092,0.784720719,0.483001113,-0.229842082,0.155263871,0.173226297,-0.180078506,-0.231046230,0.309693336,-0.342686236,0.052386083,-0.105135016,0.129646972,0.251532048,-0.792414844,1.028067470,-0.246016338,-0.147274345,-0.301738977,-0.283449113,0.419716865,-0.846564114,-0.832341313,0.464403272,-0.449960709,0.065047123,-0.157010511,-0.335634679
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.139462650,0.335456640,0.708828509,0.529893041,-0.252502203,0.154084757,0.166214764,-0.195457295,-0.267682999,0.352556288,-0.344351888,0.042564228,-0.075465888,0.126126945,0.256586999,-0.754025817,1.113264918,-0.217565566,-0.252125531,-0.272526324,-0.287701547,0.408155382,-0.830190480,-0.930866838,0.419987023,-0.494185120,0.042420726,-0.176608607,-0.322514445
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.207503721,0.288541496,0.634498596,0.561412752,-0.278580487,0.161500558,0.173204556,-0.211571768,-0.331470549,0.402124226,-0.364024580,0.025610099,-0.037150256,0.107786939,0.251241535,-0.706381917,1.174993396,-0.163221270,-0.346556127,-0.223021939,-0.293154776,0.420350045,-0.790189505,-1.025599957,0.356718600,-0.518083394,-0.008073754,-0.179082453,-0.324356973
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.285879552,0.230574712,0.553189039,0.605730653,-0.310461134,0.170473188,0.184425220,-0.221596360,-0.413015276,0.481243134,-0.394762069,-0.006817214,0.013070811,0.075017042,0.238656685,-0.650981605,1.217568517,-0.103209198,-0.435991496,-0.154525280,-0.296940416,0.414818496,-0.748728037,-1.121297240,0.278530419,-0.540300071,-0.091170810,-0.188608229,-0.356584728
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.374946952,0.164242089,0.455284745,0.680988908,-0.348370045,0.181207865,0.193159059,-0.224908903,-0.491695046,0.607749939,-0.435261488,-0.047012907,0.070718400,0.019067133,0.218722269,-0.629793882,1.236717105,-0.083805077,-0.506182492,-0.108940996,-0.298493654,0.400980145,-0.756586492,-1.209890842,0.237359226,-0.541329741,-0.181736842,-0.179446697,-0.401638657
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.459735096,0.109400123,0.351561844,0.791622221,-0.386791736,0.190366715,0.191358536,-0.216908872,-0.543185353,0.761617601,-0.474747896,-0.078526258,0.148139894,-0.057656143,0.204057157,-0.678787470,1.222976804,-0.141067803,-0.550007463,-0.110945746,-0.286470056,0.371231854,-0.845948279,-1.266607642,0.261043519,-0.456653804,-0.271595985,-0.136924818,-0.458698004
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.544612706,0.046873469,0.239386320,0.940931022,-0.425322980,0.192676842,0.188013852,-0.186587393,-0.567148447,0.907738507,-0.512206972,-0.081422836,0.264245063,-0.153306782,0.215613246,-0.873305857,1.179895878,-0.337673992,-0.542258382,-0.107169397,-0.259145111,0.354716122,-1.051758409,-1.293036938,0.430224448,-0.160709053,-0.280348003,-0.069150195,-0.485129684
